410	1708.9140858785233	594	3267	0.28383108405715446	0.10033481260583274
411	1768.9719675753597	616	3300	0.28554617701829554	0.06843918389324245
412	1688.0524332001526	563	3265	0.28487788997373814	0.04321411354080419
413	1712.212179588996	550	3294	0.28578588356779056	0.15502218796331266
414	1678.8794993626766	540	3279	0.28593667241827486	0.04787791146359814
415	1726.2916157406696	612	3276	0.28229035201961383	1.2413690493748016E16
416	1741.0735100607849	619	3269	0.28498431606368496	0.06480394557387553
417	1717.4684201667465	573	3291	0.28430222617658074	0.06574622915708687
418	1668.2104146353208	539	3314	0.2828225069185362	0.10944484080902521
419	1640.8536746674113	541	3284	0.2846895797537822	0.12042954362952793
420	1732.0172467854497	608	3269	0.2818684909246137	0.08836261733091244
421	1735.501757608443	597	3281	0.2872223865790115	0.10773476415104467
422	1719.452636963813	603	3248	0.2867692789724268	0.09030605025833648
423	1748.330459911509	615	3291	0.28366541330293504	0.07046483848478229
424	1681.0940018838683	569	3287	0.28330926220515085	0.09178679034086759
425	1691.7261313401339	595	3251	0.29956316639659697	0.063491650486712
426	1688.2926666848082	597	3274	0.2843434306396161	0.1300204441281613
427	1784.2904215397168	644	3285	0.28613534819600545	0.09959920339668216
428	1681.2071627685064	574	3285	0.2766179543997498	1.2430420534844712E16
429	1783.978768067608	644	3295	0.2811793290181294	0.15108370081023673
430	1713.1876665755158	586	3261	0.2814221055484809	0.13034168066228624
431	1718.2994687021471	592	3300	0.28278195566039643	1.2265122389434542E16
432	1739.2113974052877	612	3304	0.2824409165385429	0.18562638389863206
433	1772.1084782515165	601	3286	0.28322513063392246	1.2152005318649244E16
434	1744.3477924922383	621	3274	0.28021285032377824	0.10578131939496245
435	1686.8362805397092	564	3285	0.2822187837057461	0.09776635885566223
436	1705.4324135011855	569	3282	0.2861449613857231	0.0666765662529506
437	1751.6558079079423	626	3269	0.2857210660524344	0.08372817147340873
438	1713.31955812533	573	3266	0.2785187047839612	0.06788221810567835
439	1695.443557331545	566	3294	0.2792471139951819	0.207406886699913
440	1751.299527878264	613	3273	0.2869155278694699	1.2413690493748016E16
441	1707.7821474997015	597	3259	0.28339707429839234	0.15165760711677595
442	1779.2226739935	658	3303	0.2859000317775529	0.07259403983315407
443	1716.0341095951662	579	3271	0.2831081392862257	1.2464016266019968E16
444	1747.0073645444886	613	3283	0.2827191743012039	1.244719573124801E16
445	1678.6534596029137	568	3293	0.28039461975611807	0.16691605224874823
446	1720.598377515336	578	3294	0.28166436473065537	0.15614242501145786
447	1669.7260751655767	560	3287	0.28575722031267914	1.2464016266019968E16
448	1700.0334796515963	546	3268	0.2809283982157587	1.24808823232135E16
449	1745.5140696984045	621	3261	0.28411470278873474	1.260023502302565E16
450	1783.2165178669588	639	3260	0.2849537206398513	1.2380365150140638E16
451	1725.0461489212971	614	3274	0.281171610610937	1.2531755484857032E16
452	1742.9371871332135	608	3303	0.28548081848594986	0.05573050471529432
453	1744.8981439756476	608	3281	0.28526712626117956	0.4559028906619263
454	1756.4803214000785	638	3274	0.28542511782853236	0.08900186399145014
455	1725.7837353489945	598	3244	0.29801784134740716	0.06227745321193588
456	1697.992591523276	577	3297	0.27959397988347046	0.07802063022070564
457	1747.8925449396872	616	3273	0.28255228655363523	0.06587803112965553
458	1763.4372816234961	641	3297	0.28057129502835376	1.2056695473012778E16
459	1705.5925595216481	583	3274	0.28038907218481357	0.11391236684196378
460	1710.3180075686191	601	3243	0.2801790410237077	0.05157474509847308
461	1685.4299140382764	547	3268	0.2820901998829517	0.12587967497458719
462	1670.5805344312112	561	3291	0.28307638568676646	1.24977940878791E16
463	1713.2802378242604	595	3282	0.2817670044564855	0.33245186947090344
464	1728.7342464328244	592	3276	0.28557030035313447	0.13118226676472233
465	1761.9592497922936	612	3295	0.2823531926566184	1.216803698793506E16
466	1704.4995231812143	567	3278	0.28347648675825127	0.12143319963483296
467	1704.1430383024447	567	3280	0.2852599584466523	1.2397005425880076E16
468	1756.7199231966774	607	3277	0.28444449335953204	0.10449662956593135
469	1727.321294621665	599	3287	0.2872634960572365	0.07982337122332911
470	1762.4912730614342	611	3291	0.2845954223134154	0.09543695752619896
471	1729.3874528725041	620	3216	0.3004359335377634	0.05900296386029253
472	1663.748403482512	576	3257	0.2796493159315672	1.261747200664128E16
473	1782.0130515792525	634	3285	0.2826257444385035	0.09159220605633724
474	1748.8027258826946	608	3287	0.28355905696552736	0.09172613577777113
475	1709.3355139017388	601	3279	0.2830020317806372	0.13206847426996618
476	1717.5805556891653	579	3308	0.276647677317482	0.07497556967573267
477	1702.6311933418226	584	3273	0.2831396446817209	1.2531755484857032E16
478	1661.3010264258473	531	3272	0.28057933160324944	0.45095054397989914
479	1749.8191196286007	589	3286	0.2800862140155158	1.2056695473012778E16
480	1737.1885707184285	601	3322	0.28175866731535065	0.11100048893399632
481	1701.894294290424	582	3294	0.28020080815799386	1.2363769486400504E16
482	1756.4924568018148	624	3304	0.28222322473257855	0.07355998957977357
483	1722.7825922465172	588	3320	0.2813184881617683	0.05796060749973947
484	1768.3225876528975	621	3283	0.2831331348958849	0.11847651104112741
485	1678.5033253195697	551	3271	0.2839478777708282	1.24977940878791E16
486	1729.110513241063	620	3286	0.2800319389413645	1.2120068379572636E16
487	1689.0777601152581	548	3294	0.2807264981102482	0.15693870886731082
488	1718.3557983879182	590	3279	0.2808116484099339	0.11177543110704902
489	1706.4330227370508	580	3288	0.28356536323124315	0.0928277260105523
490	1691.5306452821226	587	3285	0.2875312014557075	0.08409615140793539
491	1699.716718454984	579	3311	0.27857130154101906	0.06694115038857379
492	1684.2950891970204	552	3257	0.28578297906885136	1.2583045070743214E16
493	1800.993898041269	641	3278	0.2851100695773566	0.4741513523431381
494	1733.7269423909513	622	3275	0.2787948664007001	0.07663639824612015
495	1727.3320110138777	594	3295	0.2830677204738526	0.06663491761431635
496	1792.737840088788	637	3289	0.2859753256506645	0.09221876023081901
497	1687.7616522508974	581	3252	0.28707597438319193	-0.07500752354236216
498	1716.780627019685	598	3281	0.2823393260150339	1.2565901957567814E16
499	1727.94383071387	584	3268	0.2851089460936254	0.06009699803044764
500	1708.6613026276939	585	3267	0.2830096777527795	1.2464016266019968E16
501	1712.669645000817	555	3279	0.2840551256000362	0.08574243250608542
502	1751.327420484853	622	3267	0.28127892157389506	0.09647499421755153
503	1719.717910468319	588	3285	0.2853125509118144	0.0056544152168232385
504	1690.119515966328	572	3263	0.28314546264957857	0.06794189117173903
505	1676.3547089088986	574	3274	0.2770606879544134	0.14054160234508167
506	1745.2823349770665	618	3276	0.28536999132765495	-0.007323118999486675
507	1809.248729040584	663	3329	0.27984040972438035	0.10462886421590976
508	1735.1380178078457	614	3274	0.28097314752105856	0.09117569552059629
509	1697.1904571604575	571	3306	0.2819934291408287	0.0714136316817097
510	1710.2836331670217	566	3270	0.28073896507590995	0.05982519845871
511	1692.0199540591761	612	3214	0.3006568171685111	0.06071108989612486
512	1742.120704985446	607	3282	0.2834264750402332	0.05211705077041037
513	1723.703633056322	581	3289	0.2868686140494292	-0.013597939665729739
514	1675.1797278870044	583	3239	0.2954756662602243	0.06318449283371413
515	1772.3648906259102	650	3280	0.2804640531033298	0.08357065466294608
516	1749.1234081642788	624	3284	0.2845590853810386	0.25038683755485
517	1722.5934935974162	582	3268	0.281218079424098	1.2430420534844712E16
518	1729.6979675899386	600	3278	0.28346392685669847	0.18493094704500387
519	1716.1554796862579	595	3279	0.28446804653053726	0.11977134643022752
520	1681.3878212493214	567	3294	0.28191871958012304	0.0605394219498966
521	1712.545580182361	583	3281	0.27802636653512486	0.0686020716764934
522	1769.4776673370377	634	3302	0.28215664341621405	0.08666276710410266
523	1702.9659611851944	567	3272	0.2847508157029787	0.4769160191198562
524	1732.323453939381	582	3293	0.2821627697080983	1.2347218255495014E16
525	1676.2593445361654	558	3293	0.27984385755894997	0.12244780996472351
526	1716.8208683333132	599	3287	0.28247051562468	0.29720653153863974
527	1747.852733095245	606	3280	0.283914471934473	1.2248834046287882E16
528	1732.6813821415415	597	3283	0.2845819820200182	0.12752062395998157
529	1726.7740426723226	585	3285	0.2832479839975001	0.19230542561223757
530	1723.4526425688534	588	3280	0.2825956301792264	0.08124003097072537
531	1744.1784795012445	625	3273	0.28519093441090404	1.2430420534844712E16
532	1770.2520924483108	625	3272	0.2849638005539768	0.14971104053230483
533	1771.6931309488475	619	3271	0.2828436471408736	1.2265122389434542E16
534	1768.6958786391938	637	3271	0.28718514900930064	0.099831403149085
535	1747.6775147920832	622	3271	0.2814619023018857	0.08338825656149954
536	1757.8858970661267	627	3298	0.2844686701153361	0.13428881166493184
537	1737.515670289051	594	3278	0.2840255385219834	0.05414150699591181
538	1646.0328548175962	531	3259	0.28009601781971716	0.06583017773055033
539	1711.2092002177242	575	3287	0.2843312350338648	0.18778967059385943
540	1746.038735051673	619	3279	0.27964758256186045	1.2380365150140638E16
541	1730.3483921168124	623	3281	0.27945177214886874	1.2413690493748016E16
542	1711.230018324411	589	3225	0.3013641631342479	0.05793958900203976
543	1754.401134191006	625	3302	0.28161028897818124	0.06114361703800455
544	1715.3338520169543	609	3274	0.28218251260267124	0.05985197639511784
545	1731.437749463665	601	3285	0.2821609386627749	1.2232588908295458E16
546	1665.6161235566626	576	3292	0.28226116542168705	0.11824744505166203
547	1636.5664688735526	505	3267	0.2851835336690755	0.3545385344621081
548	1688.755686009466	559	3283	0.28306650808582234	0.10055474094012541
549	1731.9903991258177	592	3277	0.2818000099669809	0.33177709809434697
550	1740.5367730534188	615	3282	0.28104315247622397	0.058907204634298944
551	1699.291037332141	554	3286	0.27921602617169033	1.2248834046287882E16
552	1661.8791900542792	540	3280	0.2832937856558776	0.08409151306574472
553	1723.6725191776811	574	3304	0.28622114177674957	0.09628232941853401
554	1713.8691931860856	569	3297	0.2850078900652792	0.1380150768660842
555	1768.4468691749598	646	3299	0.2814175929525441	0.061771899922154136
556	1769.0308419095302	623	3278	0.2809698981747571	0.05232768422486938
557	1710.7488529302343	580	3281	0.2877771770732798	0.14996365967568195
558	1768.1475173090882	626	3308	0.2821666530500788	0.0874518624225238
559	1730.2751240873527	588	3281	0.283081386720627	0.0764194600382637
560	1731.160765015752	610	3262	0.2829598402490852	0.08746423807653485
561	1729.4568436516995	611	3278	0.28666249073727534	0.08175782966241792
562	1687.5886579599644	574	3281	0.28145371295507626	1.2514751746071608E16
563	1789.9501099071558	656	3292	0.28275856587586135	0.08189527485032999
564	1695.018208476969	547	3290	0.28426506609275876	1.2380365150140638E16
565	1732.007480973457	622	3264	0.2800477594138054	0.24389113782528485
566	1744.725190901411	607	3299	0.28212817708158633	0.01952385490869424
567	1744.5742946472799	587	3308	0.2820136276115238	0.11784861918718753
568	1697.7158858215646	600	3238	0.3025952540992387	0.05545167696233809
569	1748.0105876720345	582	3276	0.2847478708859439	1.2314248380313452E16
570	1750.426452373279	612	3278	0.2839854582834163	0.05751621047892231
571	1724.58953237855	589	3299	0.28410287754319474	0.058730655610712605
572	1745.5734430316288	589	3329	0.2816510110354173	1.2120068379572636E16
573	1681.2150875449806	559	3276	0.27921856597251893	1.2548805492319422E16
574	1678.1404670805807	566	3259	0.284181663131652	1.2739464139302176E16
575	1732.2069976426562	605	3275	0.2839367344899095	0.09672690509075295
576	1707.1253311385958	598	3290	0.27933456601373957	1.2248834046287882E16
577	1733.6649339795792	606	3277	0.28548067548095185	1.24977940878791E16
578	1710.2117606940446	581	3267	0.28562685102634183	0.04964899339410604
579	1689.5545593275065	578	3267	0.2858593771915134	1.2583045070743214E16
580	1763.1009329755236	623	3298	0.282111551460442	0.07358942890771991
581	1752.5682256955424	611	3293	0.27890936383338794	1.213601583796681E16
582	1641.0755981998125	529	3266	0.28441792881905165	0.06397867453593892
583	1678.5507253659075	581	3273	0.27938094195874885	0.056434583164606554
584	1755.360917676051	647	3267	0.2817917837438884	0.06464142648590679
585	1711.3762520941723	589	3257	0.2840987946009267	0.2639182876196348
586	1756.902326607404	612	3293	0.2820764215937851	0.06229041207052265
587	1714.1447832188485	558	3312	0.28064689313481633	0.1029914757323776
588	1728.9856404567593	588	3284	0.2800689788808466	0.06360354911800037
589	1693.1214133457524	562	3287	0.28223942324890905	1.221638680378116E16
590	1670.466885903894	579	3259	0.2837275888197722	0.08855867103357903
591	1695.354658210639	578	3259	0.28019147721976084	0.17265298816200086
592	1754.7136890361128	616	3279	0.2840755823928142	0.12230834385610485
593	1736.5587614396443	609	3289	0.28488763604805606	0.14140660715933231
594	1671.2420382961159	566	3271	0.28454957429403704	0.08620130565954756
595	1668.2619029715843	536	3295	0.28151205002427077	0.20955749896768794
596	1697.7056704645693	555	3287	0.2820958613817467	1.2380365150140638E16
597	1745.659980169914	612	3272	0.28493544453213554	0.05814473743857156
598	1739.868262193421	597	3274	0.2833127591517713	0.22402958975823561
599	1739.258920961698	600	3297	0.28521039309398843	0.0879085003362032
600	1746.8338331013426	611	3265	0.28667418545443957	0.050990074413724704
601	1684.6913550909971	571	3273	0.28161182493178366	0.08884729847426943
602	1736.6697236208863	601	3290	0.28186799025732556	1.210416277802464E16
603	1746.334152763367	599	3280	0.2831960144178351	0.06191199233600153
604	1689.6863631416431	545	3306	0.2808308096260047	0.28960096387196965
605	1703.584773889586	580	3291	0.2813902485536106	0.07205866515394382
606	1658.6153562414854	510	3281	0.28182664155683324	0.12354890014081542
607	1739.3595893250415	623	3270	0.2879778113384154	0.36643075731998176
608	1744.40761722564	609	3271	0.2816096716234736	1.2200227561977216E16
609	1788.6535848216568	666	3300	0.2851161010100661	0.1356433502587668
610	1709.5142335544572	598	3262	0.28126295916094385	0.08172524722112261
611	1710.3754196246462	585	3279	0.28213101314600214	0.0869171587970611
612	1735.0060437321927	591	3273	0.28557953521655	0.11169880260722868
613	1683.9639283389488	570	3280	0.28581909660513205	0.12006462772208959
614	1737.0818566172436	591	3287	0.28774419277889246	0.3017451511505421
615	1724.4331434330104	597	3281	0.28195461711857117	0.22479848728913282
616	1738.3104009527303	624	3292	0.28349662557786437	0.0556063940150995
617	1710.3719334588106	586	3272	0.28368682143605733	1.24808823232135E16
618	1727.998647018777	603	3284	0.281637138018027	0.09140011174131508
619	1725.5292060853221	592	3311	0.28471656212269675	0.2184099875103915
620	1720.3781430815934	609	3243	0.28178541025734405	1.2634756214869556E16
621	1712.312203322559	605	3284	0.2860197012442661	0.06282211150566246
622	1769.2771757823314	619	3293	0.28341626427373057	0.09212762569285797
623	1700.4539960670295	573	3293	0.2832772620399972	0.08263400785174967
624	1738.2126302115923	610	3289	0.28148751742869466	0.09751985148204449
625	1771.6465860143064	617	3313	0.2833108751803739	1.1916501339605654E16
626	1756.8796809892447	628	3280	0.2832279116882897	0.0575365357130922
627	1707.725770428683	586	3293	0.27753517259787996	0.23776283918227512
628	1686.1334339381256	565	3280	0.2821142881431787	0.15408539189072348
629	1716.4952176894442	586	3274	0.2864605926447931	0.11101613245030019
630	1740.1566921101585	607	3283	0.2797324727989227	0.05974377016666307
631	1677.6502786069236	557	3293	0.2805063885715477	1.2248834046287882E16
